TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-03 05:00:00,0.0133092130766249,0.6882425409705186,0.4611035729697013,0.6634566732993483,0.4676339549580318
2012-01-03 06:00:00,0.0593099883705905,0.6983301357282998,0.4745512155334365,0.678804942322728,0.4781877832315314
2012-01-03 07:00:00,0.149114872722574,0.6633749661885289,0.5558062832995001,0.6550480506660776,0.5482539953623239
2012-01-03 08:00:00,0.173148985657062,0.5246085243668379,0.6053514778597179,0.5525405245484323,0.60681373277369
2012-01-03 09:00:00,0.0003876469828143,0.4427915160649976,0.6358754919329588,0.4569219904676838,0.669501604784071
2012-01-03 10:00:00,0.0043933324718955,0.4183166959969383,0.642113110970459,0.4058624024295089,0.6981930742143287
2012-01-03 11:00:00,0.0016798035921953,0.3809636555721214,0.6474020427018751,0.3969978906173258,0.6173302023630358
2012-01-03 12:00:00,0.0200284274454064,0.4335101020358096,0.5962677969039674,0.4505395419629118,0.5620393498151431
2012-01-03 13:00:00,0.0532368523064995,0.5248772512763692,0.5968132921049653,0.5846047301319288,0.6251194880091409
2012-01-03 14:00:00,0.419434035405091,0.6017538187029843,0.6562722690137572,0.6488006804365387,0.6774403251667919
2012-01-03 15:00:00,0.771805142783305,0.6823512202615684,0.6537345304699836,0.7071207257685015,0.6567622934875632
2012-01-03 16:00:00,0.842098462333634,0.6525018620028876,0.6536396617393753,0.6662595475104385,0.6560898371727915
2012-01-03 17:00:00,0.706938880992376,0.6309830379396701,0.6865828284431292,0.6297039892754359,0.6819980846335778
2012-01-03 18:00:00,0.850885127277426,0.6404091510739905,0.7381914178940793,0.6366098660967365,0.7300787111397518
2012-01-03 19:00:00,0.698539863031399,0.5836250879600049,0.7761151929547725,0.5812277732510973,0.7676241887145034
2012-01-03 20:00:00,0.635094973510789,0.5441222322589394,0.7698301395519683,0.5368376750525651,0.7574065885983894
2012-01-03 21:00:00,0.689365551104793,0.5284947289046716,0.8087026019187458,0.515816118469388,0.7859112646078775
2012-01-03 22:00:00,0.619072231554464,0.5111928501910182,0.8216521836467874,0.4970571229963682,0.791029404336973
2012-01-03 23:00:00,0.841193952707068,0.5094151183279666,0.826490488907814,0.4922956137943954,0.7895350569708137
2012-01-04 00:00:00,0.820648662617909,0.4983766437364602,0.8179285859704091,0.4813373887160964,0.7785329244874661
2012-01-04 01:00:00,0.844811991213334,0.500155431921104,0.8508882490331974,0.4824216469901928,0.8055989219791848
2012-01-04 02:00:00,0.750226127406641,0.474725242214602,0.8569179126426161,0.4601636043300512,0.8099006597272587
2012-01-04 03:00:00,0.0,0.4538973174802369,0.8426994919042488,0.4423062531108855,0.7958524726852401
2012-01-04 04:00:00,0.0,0.4467263464771408,0.8273488635885669,0.4347596128298733,0.7812431894152121
2012-01-04 05:00:00,0.0,0.451906570306243,0.8148945802381075,0.4390330115432175,0.7711018946274828
2012-01-04 06:00:00,0.0,0.4426378227111965,0.8038884693702604,0.4307589842471682,0.7652623375878272
2012-01-04 07:00:00,0.0,0.4330907986294628,0.79319832340771,0.4213756917531869,0.756180891230783
2012-01-04 08:00:00,0.0,0.4241003275211036,0.7921451070567196,0.4120287686099576,0.7581551186997055
2012-01-04 09:00:00,0.0,0.4015385262158403,0.7890117884125241,0.3902253428342143,0.7640778011064739
2012-01-04 10:00:00,0.0,0.3842211663904534,0.7216322723579266,0.3621300193783983,0.7519207161662655
2012-01-04 11:00:00,0.0,0.3818879250789982,0.690615050821266,0.3520011551940039,0.7339448555281798
2012-01-04 12:00:00,0.0,0.3816096485923109,0.6607300368619194,0.3443454068607362,0.7130180443575993
2012-01-04 13:00:00,0.0,0.3759156835570167,0.6330567772396519,0.3279428296716449,0.6864179268815882
2012-01-04 14:00:00,0.0,0.3716773186059332,0.6206288242979682,0.3185777218530395,0.6615426607731619
2012-01-04 15:00:00,0.0,0.3674389536548496,0.6287649206093672,0.3192323701665731,0.6524196517325614
2012-01-04 16:00:00,0.0,0.3636715181427753,0.6315032831219414,0.3172502405505967,0.6490946370480599
2012-01-04 17:00:00,0.0,0.3716987244895245,0.6470382242990468,0.3309251164332979,0.6450422754013239
2012-01-04 18:00:00,0.0,0.3744600834728062,0.6556482679683914,0.3383990180128062,0.6440447709959736
2012-01-04 19:00:00,0.0,0.3717415362567072,0.6545160603910773,0.3385444954158139,0.6387455288425492
2012-01-04 20:00:00,0.0,0.3984346730950973,0.6105969385547863,0.3495825933690047,0.6401378787416844
2012-01-04 21:00:00,0.0,0.3828940016077908,0.6279486779373498,0.3700221684915531,0.6176524669377434
2012-01-04 22:00:00,0.0,0.3830224369093388,0.6573334141299757,0.3756957872088441,0.6356491089176075
2012-01-04 23:00:00,0.0,0.3984988907458713,0.6719467909999645,0.3905344823156051,0.6468502521360215
2012-01-05 00:00:00,0.0379894043158031,0.4116421032709488,0.6764756213092222,0.4022090439069539,0.6497596399849601
2012-01-05 01:00:00,0.0810182194081922,0.46812778250805,0.713019707707931,0.4522304918500909,0.6802389816934407
2012-01-05 02:00:00,0.123400956195891,0.4656146448624979,0.7341762527352267,0.4501105767164833,0.698283121546976
2012-01-05 03:00:00,0.092906060214498,0.476687380033495,0.7561349416498129,0.4605829574765053,0.7167165632312245
2012-01-05 04:00:00,0.299780333376405,0.479648403596076,0.7833075658317893,0.4644836013223433,0.7413399040238055
2012-01-05 05:00:00,0.443080501356764,0.4796732861470224,0.8086252322744055,0.4648863851977288,0.7653403618872456
2012-01-05 06:00:00,0.735495542059697,0.4861178668420518,0.825595588889902,0.4712461305985514,0.7834818271984594
2012-01-05 07:00:00,0.64388163845458,0.4859188064344835,0.8236152961681529,0.4716701136252731,0.7855840570843082
2012-01-05 08:00:00,0.690270060731361,0.4752690746295695,0.7881705631484897,0.4615157201352924,0.7584302543920947
2012-01-05 09:00:00,0.546582245768187,0.4641465743566803,0.7384376421364589,0.4578482669541512,0.7376026064489631
2012-01-05 10:00:00,0.342550717146919,0.4336903319987016,0.6981048448036177,0.4293566075584646,0.7570871630761358
2012-01-05 11:00:00,0.310117586251454,0.4104002643131885,0.6860476194977774,0.3955651603287587,0.7492816613703452
2012-01-05 12:00:00,0.231942111383899,0.4013181332178763,0.6453638842142462,0.3752351741974614,0.7128430100156327
2012-01-05 13:00:00,0.269543868716888,0.3986308177157017,0.6364901674610913,0.3682182551052201,0.696356077484948
2012-01-05 14:00:00,0.248610931644915,0.3956200290512283,0.636590435447003,0.3608197512889293,0.6870128335478425
2012-01-05 15:00:00,0.194211138389973,0.3860402469369948,0.6258868279509661,0.3462559343210449,0.6712071792209051
2012-01-05 16:00:00,0.250032303915234,0.3787247769588529,0.6180157910569251,0.3351899773236129,0.654369875042579
2012-01-05 17:00:00,0.127277426024034,0.3694684680069182,0.6270399097889464,0.3269859057565514,0.6521508546075163
2012-01-05 18:00:00,0.197053882930611,0.3411521250303006,0.6363146984857466,0.3077158771920579,0.6471288609913219
2012-01-05 19:00:00,0.213981134513503,0.322067208454672,0.6155842923985744,0.2890182257136383,0.6298438597076762
2012-01-05 20:00:00,0.0832148856441401,0.3490896587820943,0.5759283039706348,0.2805173660278717,0.611079511467322
2012-01-05 21:00:00,0.142654089675669,0.3106958826723224,0.5999926205893594,0.3004869665864558,0.5933273479868212
2012-01-05 22:00:00,0.0699056725675151,0.2830513685712487,0.6019979803075861,0.2838668319389719,0.5890644929405167
2012-01-05 23:00:00,0.152991342550717,0.2783734489933891,0.591996248712929,0.281958908318725,0.5797991093695535
2012-01-06 00:00:00,0.0602144979971572,0.2711575092190311,0.5787107405796748,0.2760867433986317,0.5682757751804562
2012-01-06 01:00:00,0.0071068613515958,0.2870640575231925,0.5645117901932842,0.2910436452374849,0.5541157775979482
2012-01-06 02:00:00,0.0153766636516346,0.2928276328374352,0.5495857931568005,0.2967206911743271,0.5411226785785398
2012-01-06 03:00:00,0.0144721540250678,0.3020810794428707,0.5459064826985064,0.3051368565515134,0.5380067786569576
2012-01-06 04:00:00,0.0063315673859671,0.3384603438116683,0.5446017626778347,0.3373435996484624,0.5355629355812067
2012-01-06 05:00:00,0.0023258818968859,0.3502254402100081,0.5553526556481692,0.3478803736246247,0.5440145595515116
2012-01-06 06:00:00,0.0001292156609381,0.3402317178761377,0.5511775515820199,0.3391549528267544,0.5403080642199561
2012-01-06 07:00:00,0.0,0.3546142177428715,0.5473677691216586,0.3522099495142008,0.5391472387589745
2012-01-06 08:00:00,0.0,0.3475815983227409,0.5654511886081678,0.3303853526830722,0.5534640861110813
2012-01-06 09:00:00,0.183615454193049,0.3670138361941552,0.6427688970331704,0.3120067448252795,0.663742504904336
2012-01-06 10:00:00,0.233492699315156,0.3650045163598321,0.6621048477395243,0.3079422450105754,0.697467539349697
2012-01-06 11:00:00,0.387000904509626,0.3343623888864042,0.6096290085081104,0.2480129624165958,0.6274310698704719
2012-01-06 12:00:00,0.284403669724771,0.2994372375556035,0.5518038171919423,0.2149447220763125,0.5457659804224663
2012-01-06 13:00:00,0.233621914976095,0.3121805554522319,0.5215082183119463,0.227292849230767,0.4947100254982393
2012-01-06 14:00:00,0.162811732782013,0.3240249671071892,0.4991453171576341,0.2626363258803681,0.4469736240852403
2012-01-06 15:00:00,0.137614678899082,0.3350762261959663,0.4588555629192933,0.323095760624092,0.3969970331861367
2012-01-06 16:00:00,0.116940173148986,0.3854678525672808,0.4141036662102552,0.3845271409756798,0.3332941903448992
2012-01-06 17:00:00,0.20596976353534,0.412355724560789,0.402648224428758,0.4174628432785268,0.2966976402855312
2012-01-06 18:00:00,0.577206357410518,0.4102935278887206,0.3846430881434893,0.4082072703309125,0.2732163813993589
2012-01-06 19:00:00,0.177025455485205,0.4055081740727668,0.3678121998768248,0.4021988793004803,0.2576776125093769
2012-01-06 20:00:00,0.0,0.4029700858609902,0.3477456059588947,0.3976042273360322,0.2504275447179829
2012-01-06 21:00:00,0.370978162553301,0.3883760786432748,0.3101435749631371,0.3812799590584977,0.2586551497396772
2012-01-06 22:00:00,0.797519059309987,0.4056139277482574,0.3071166245151793,0.3977809447192802,0.3008929042322367
2012-01-06 23:00:00,0.284145238402894,0.3916280041646136,0.3228515479644794,0.3847922170505518,0.3166964227887585
2012-01-07 00:00:00,0.0,0.4118798330210809,0.3130400534090282,0.4071911453772365,0.3252906042718155
2012-01-07 01:00:00,0.0,0.3070451295202661,0.2971703107381082,0.3049660467392419,0.3089612462264399
2012-01-07 02:00:00,0.0083990179609768,0.3114234257101255,0.2983472289669898,0.298750490620408,0.2913098655598172
2012-01-07 03:00:00,0.420596976353534,0.3303111918314935,0.2822136415794075,0.3143322468217601,0.2440710384453974
2012-01-07 04:00:00,0.54089675668691,0.3338494660779497,0.2687036010770406,0.3005722915517905,0.2277415673441163
2012-01-07 05:00:00,0.515699702803979,0.4249027537007724,0.2893977466015376,0.4150242559468666,0.244673673688421
2012-01-07 06:00:00,0.76469828143171,0.3908182269669284,0.372198847829294,0.3819532108042444,0.3258155931845479
2012-01-07 07:00:00,0.782788473963043,0.6385228794292406,0.2179490024565326,0.6790996591887642,0.1984457185945564
2012-01-07 08:00:00,0.691820648662618,0.5391711932140103,0.2615440151846789,0.5460653252935885,0.2614113815672337
2012-01-07 09:00:00,0.73187750355343,0.4884135036641339,0.2801540346788655,0.4976268534709532,0.2739112028983333
2012-01-07 10:00:00,0.0361803850626695,0.4382412839535985,0.2947919551505772,0.4400579440392729,0.2714229025400428
2012-01-07 11:00:00,0.0,0.4598527575884257,0.3216894405064693,0.4788730203537826,0.2914459444856611
2012-01-07 12:00:00,0.0,0.5350219939178067,0.3410840721532434,0.5640047062296708,0.3214027480178922
2012-01-07 13:00:00,0.0,0.5573207582336003,0.3823988058129323,0.5913960190568069,0.3611961139039896
2012-01-07 14:00:00,0.0,0.5487168971163192,0.4192510578547793,0.5843231448526167,0.3941272139582394
2012-01-07 15:00:00,0.0,0.5851178479971232,0.4494095874698638,0.6148651016434377,0.4289634189743056
2012-01-07 16:00:00,0.0,0.6186169048916255,0.4423971163561124,0.647700384312587,0.4320543545756196
2012-01-07 17:00:00,0.0,0.6243697824434175,0.462772513193621,0.639855923831576,0.4623805151922841
2012-01-07 18:00:00,0.0,0.6214678884571152,0.4841777134814004,0.6296109727115675,0.4854167333530197
2012-01-07 19:00:00,0.0,0.6127622064982094,0.4729969903070277,0.6185515694104701,0.4736945058838859
2012-01-07 20:00:00,0.0,0.6240134094977309,0.4504884291796718,0.6271247502640337,0.4539630616365048
2012-01-07 21:00:00,0.0,0.6218497166132078,0.4290096715025873,0.6259673708488028,0.4358451246527024
2012-01-07 22:00:00,0.0,0.6527268868358758,0.4031665087267344,0.6430922996037964,0.4176688681292531
2012-01-07 23:00:00,0.0,0.6926915671735419,0.4053487112761184,0.6675258650364533,0.4205654052650752
2012-01-08 00:00:00,0.0,0.8144183833357838,0.4134890623592145,0.7778198367175504,0.4230148259302674
2012-01-08 01:00:00,0.0,0.8909723322555776,0.3947205939238179,0.8658977798188379,0.4029561362197288
2012-01-08 02:00:00,0.0,0.8454854336552435,0.442705971338837,0.8247984209890928,0.4495772649267676
2012-01-08 03:00:00,0.0,0.796595232528053,0.5313939538799181,0.7722707763786029,0.532378548280453
2012-01-08 04:00:00,0.0,0.7983555614212546,0.5052838665624708,0.7695681412277497,0.5104379725710408
2012-01-08 05:00:00,0.0,0.7861036723245705,0.4713245691113695,0.7624640716883664,0.4765411323312392
2012-01-08 06:00:00,0.0,0.820934713358056,0.5183928566825942,0.795108043403303,0.5158971697437705
2012-01-08 07:00:00,0.0,0.8388665970168048,0.5326886689535105,0.8244509393268413,0.5296178135885402
2012-01-08 08:00:00,,0.8019935744672051,0.4838131749253966,0.792482626399617,0.4874595266766987
2012-01-08 09:00:00,0.0,0.7400769395303216,0.4874275878391753,0.7522133626519196,0.4871689230249187
2012-01-08 10:00:00,0.352629538700091,0.6887222779526483,0.5049601877940727,0.726306674277322,0.5024256147433841
2012-01-08 11:00:00,0.575914200801137,0.6771041072575166,0.4958432358175261,0.7208048812916588,0.4924620609680598
2012-01-08 12:00:00,0.515828918464918,0.6524360317007827,0.4807112533949148,0.6989135365697559,0.4773714284791831
2012-01-08 13:00:00,0.707455743636128,0.6639133760844582,0.4685193531185859,0.6992417136952159,0.4664945489411205
2012-01-08 14:00:00,0.713141232717405,0.636428774298601,0.4574333553009509,0.6839525205561092,0.4526286032704608
2012-01-08 15:00:00,0.755653185166041,0.6366634848176951,0.4414382294959442,0.6796476088515374,0.4370190356891192
2012-01-08 16:00:00,0.748417108153508,0.6363818321947825,0.4384172276575621,0.6880450823559713,0.4317674125533752
2012-01-08 17:00:00,0.55317224447603,0.6534218158809757,0.4305140710625081,0.6970796055745342,0.4264742746102342
2012-01-08 18:00:00,0.624499289313864,0.6528819816870605,0.4459157857921183,0.7060369106459305,0.4408799127770576
2012-01-08 19:00:00,0.686264375242278,0.6625285840218063,0.4571366497632526,0.7057087335204699,0.4574858357359315
2012-01-08 20:00:00,0.622302623077916,0.6483520686685544,0.477771171248632,0.6895315316889401,0.4803397372080816
2012-01-08 21:00:00,0.513503036568032,0.7528921338728303,0.5328235351070097,0.7410360358494668,0.5225602963310187
2012-01-08 22:00:00,0.438170306241116,0.7635949335434971,0.5796760368326356,0.7508427405397017,0.567977495623539
2012-01-08 23:00:00,0.672438299521902,0.7535258522743833,0.568994637475498,0.7398391545683749,0.5716930708855871
2012-01-09 00:00:00,0.525390877374337,0.762609149363304,0.5675650562484065,0.7356114610109705,0.5646563110317643
2012-01-09 01:00:00,0.694534177542318,0.7699546044019905,0.5280882421864608,0.739369641024822,0.5286830493450506
2012-01-09 02:00:00,0.822199250549166,0.8003056429347979,0.5195306754248873,0.7709949588056855,0.5231694985174085
2012-01-09 03:00:00,0.802429254425636,0.7656726230885169,0.5213491583617217,0.7424729762353096,0.5211044982074302
2012-01-09 04:00:00,0.811861997674117,0.776477415314743,0.4893652525903409,0.7467602427977746,0.4941149441560135
2012-01-09 05:00:00,0.845070422535211,0.8074053010711275,0.525440744969599,0.7790492796698951,0.5232520985298076
2012-01-09 06:00:00,0.840160227419562,0.8161023822881308,0.5344796748615109,0.787910826455913,0.5327923999619074
2012-01-09 07:00:00,0.849076108024292,0.8223367695890946,0.5593768456584637,0.7989787907615237,0.5557965034150658
2012-01-09 08:00:00,0.85812120428996,0.8057413186954252,0.5590291945087748,0.7953014282288632,0.5607938041652134
2012-01-09 09:00:00,0.852823362191497,0.7673809783275711,0.5722399381969537,0.7857582239977694,0.5727088559537884
2012-01-09 10:00:00,0.799586509884998,0.7150431860038193,0.538330579904219,0.7313511968682452,0.5399579510375322
2012-01-09 11:00:00,0.763793771805142,0.7010213611845686,0.4989390304048512,0.7184893971808499,0.5010739952006406
2012-01-09 12:00:00,0.790799844941206,0.6841596731107868,0.5147705289137621,0.6956718111245503,0.5146410472371981
2012-01-09 13:00:00,0.803333764052202,0.7066345283986042,0.5723736501776033,0.7115113775457083,0.5769008065830443
2012-01-09 14:00:00,0.838997286471119,0.6803879797258618,0.5749409202060753,0.6963175918619926,0.581980707345591
2012-01-09 15:00:00,0.754102597234784,0.6754182190304316,0.6007473324714455,0.686056853478185,0.6043240106995563
2012-01-09 16:00:00,0.511694017314898,0.6294701190293756,0.6202692816462849,0.6517228442708285,0.6322428148904631
2012-01-09 17:00:00,0.387646982814317,0.6068621451515024,0.6180496627675017,0.6165636707878513,0.6240654136629491
2012-01-09 18:00:00,0.125209975449024,0.5898895249193403,0.6051330854367519,0.6180525541547323,0.6188616128818037
2012-01-09 19:00:00,,0.5744921413361761,0.5861994689767704,0.618913595137989,0.6069465610932289
2012-01-09 20:00:00,0.28647112029978,0.5856741029008947,0.5670519133477498,0.6146083902217061,0.5844380577144652
2012-01-09 21:00:00,0.218632898307275,0.6272514758617729,0.5677472156471277,0.6170480063409332,0.5708710056779076
2012-01-09 22:00:00,0.303398371882672,0.6982036843617131,0.6238527627276939,0.6760472520478272,0.6136991121068578
2012-01-09 23:00:00,,0.6900390775049348,0.6137708793867148,0.6658762054331087,0.607958411245118
2012-01-10 00:00:00,0.60847654735754,0.6972052949362917,0.6097595199672274,0.6699840884573953,0.6020525103585801
2012-01-10 01:00:00,0.535598914588448,0.7496739155172922,0.5918387396228189,0.7188837619714358,0.587909057187675
2012-01-10 02:00:00,0.469440496188138,0.7719098565219082,0.5894078164105574,0.7417056726525577,0.5873306716314892
2012-01-10 03:00:00,0.0,0.8027870464350886,0.5748222771369885,0.776545694357464,0.5822371472173378
2012-01-10 04:00:00,0.462075203514666,0.7408144532524505,0.5344689518134481,0.7222945483095375,0.5384104481373332
2012-01-10 05:00:00,0.734461816772193,0.8416290238523758,0.5635184841999726,0.8139750564761115,0.5568814707381015
2012-01-10 06:00:00,0.867037084894689,0.8201131869234737,0.6225169905615586,0.7983675839132762,0.6240488256499863
2012-01-10 07:00:00,0.917172761338674,0.7345953725985589,0.6364218713356942,0.7281518149006239,0.6309148219298679
2012-01-10 08:00:00,0.954774518671663,0.8005176275298087,0.6012464124542707,0.7898674043481655,0.5978722148329376
2012-01-10 09:00:00,0.639617521643623,0.7197568643717303,0.5662168089655829,0.7281696724207185,0.5691395130095205
2012-01-10 10:00:00,0.698023000387647,0.6942259016873337,0.5267386159984565,0.7300268545105751,0.5316190822517982
2012-01-10 11:00:00,0.890554335185423,0.6927856935359059,0.4874548968883111,0.7323126170827063,0.4873072856085408
2012-01-10 12:00:00,0.925313347977774,0.6954042538112288,0.4638749417293747,0.7315983162789155,0.4628471738614628
2012-01-10 13:00:00,0.977904121979584,0.7234664914284374,0.4284563905267249,0.7592953299459109,0.4313158322500504
2012-01-10 14:00:00,0.971443338932678,0.740574418560546,0.4925841448661828,0.7762242589957575,0.4948449554375413
2012-01-10 15:00:00,0.790799844941206,0.7819694922462728,0.5640775965387929,0.8032784019393405,0.577386171584813
2012-01-10 16:00:00,0.841452384028944,0.8009104115711072,0.598645324617151,0.8242788455707961,0.6057270638379111
2012-01-10 17:00:00,0.903863548262049,0.7986191713301998,0.618214256475856,0.8358683761123034,0.6267914926422216
2012-01-10 18:00:00,0.896110608605763,0.8404288503928526,0.7198025375162631,0.8498150993063238,0.7109745774651169
2012-01-10 19:00:00,0.843519834603954,0.7915054159155732,0.8128096596173867,0.8055641645114706,0.8071918133763918
2012-01-10 20:00:00,0.967825300426412,0.7376067169151803,0.8277355281406724,0.752277324548664,0.8306630723983783
2012-01-10 21:00:00,0.963431967954515,0.7433020855140071,0.8658280948768098,0.7426521212175808,0.8567463952224934
2012-01-10 22:00:00,0.958134125856054,0.7112683648125591,0.8828688665947625,0.7089906958389305,0.8734262883589449
2012-01-10 23:00:00,0.979583925571779,0.6621267169790026,0.900128421401819,0.6506323201692071,0.8841730651448475
2012-01-11 00:00:00,0.983977258043674,0.6936803682966413,0.985551063080687,0.6728292176470119,0.9483552042828683
2012-01-11 01:00:00,0.982039023129602,0.6516825708050901,0.9736483786757952,0.6272893492483778,0.931821936711407
2012-01-11 02:00:00,0.975319808760821,0.63188855685055,0.9419973024103954,0.6074656196806321,0.8984967378577973
2012-01-11 03:00:00,0.975707455743635,0.6239632568026683,0.9347374751271424,0.6002232644520579,0.8903039433789228
2012-01-11 04:00:00,0.979971572554593,0.6200967876045511,0.9194874111083589,0.5964327221832052,0.876419842899359
2012-01-11 05:00:00,0.98358961106086,0.6076509887429501,0.8964020456924059,0.5845933263307029,0.8540407547019473
2012-01-11 06:00:00,0.969375888357669,0.5888957277073069,0.8762604517053332,0.5682375396897801,0.8383770718150867
2012-01-11 07:00:00,0.973769220829564,0.5665048314555244,0.8749988353786704,0.5483009003523243,0.8404084819215283
2012-01-11 08:00:00,0.913813154154283,0.5429020567983613,0.8590626291471403,0.5283158711135636,0.8342303090358212
2012-01-11 09:00:00,0.83550846362579,0.519337754471528,0.8369290093811265,0.5103148278282876,0.8297981415308575
2012-01-11 10:00:00,0.580953611577723,0.4861938418926435,0.79553914041868,0.4808453779338439,0.80911469317436
2012-01-11 11:00:00,0.523969505104019,0.4766911763012508,0.7331444662982858,0.4756515285271606,0.7684193369924197
2012-01-11 12:00:00,0.436748933970798,0.473671098370383,0.6836758261212443,0.48240998474269,0.7466950008127868
2012-01-11 13:00:00,0.356506008528234,0.4691313633914994,0.6561637367520888,0.4795711105328255,0.7304772969878057
