TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-02 01:00:00,0.741577149880054,0.5135583779008179,0.2828424071239085,0.5098709373264594,0.3531091931937998
2012-01-02 02:00:00,0.43029508041739,0.5202364164926139,0.3393755643850625,0.5130823061546802,0.4053308661755033
2012-01-02 03:00:00,0.198863166353505,0.5163932147959105,0.385466690382612,0.5072784260328433,0.4463216908972343
2012-01-02 04:00:00,0.0781129979555902,0.5224053521036244,0.4234548001196052,0.511510073499197,0.4776759518123006
2012-01-02 05:00:00,,0.5363322018164293,0.4648052439234782,0.5227833161565976,0.5111736396034815
2012-01-02 06:00:00,0.0267073185143167,0.556956115872004,0.5109590221086096,0.5427205642984689,0.5505878941436074
2012-01-02 07:00:00,,0.6096003688164459,0.7662249183786822,0.5927643952049115,0.7792259990197437
2012-01-02 08:00:00,0.381371054466385,0.5711873776003895,0.9405441882932934,0.5700506510969743,0.953605289668281
2012-01-02 09:00:00,0.785656042826249,0.5508488498094216,0.8932209026066387,0.5529400765591096,0.9206036014847968
2012-01-02 10:00:00,0.922950567825954,0.5334022361664675,0.860746185376829,0.5439582793676792,0.9094967531267482
2012-01-02 11:00:00,0.842285011994658,0.4889200303897761,0.8052572312420354,0.5021435810835528,0.8613316483651291
2012-01-02 12:00:00,0.804575696340152,0.4520290992516216,0.7768757902675585,0.4624363435929464,0.8400568080493129
2012-01-02 13:00:00,,0.4038749235369911,0.7465730155405789,0.4072409418578994,0.8220413937269274
2012-01-02 14:00:00,,0.3341645719690706,0.7121143123706843,0.3328776824294088,0.7922991315368729
2012-01-02 15:00:00,,0.2908048854998318,0.6866984082750713,0.2828338515229663,0.7641688680718303
2012-01-02 16:00:00,0.387279753252739,0.2716079027672908,0.6705341438790117,0.2581130018973906,0.7465608819986236
2012-01-02 17:00:00,,0.2737768383783014,0.6514461107291429,0.2518073453961446,0.7332043211342393
2012-01-02 18:00:00,0.645844412143557,0.2913946837800192,0.6171753641219935,0.2625620857948216,0.7119649093618301
2012-01-02 19:00:00,0.377790383001855,0.2795416409233558,0.6095109131745078,0.2525600099652588,0.7057649142656306
2012-01-02 20:00:00,0.719194998877347,0.3041799884343976,0.5505343205976703,0.2760598704009378,0.641231822450045
2012-01-02 21:00:00,0.5751645572612,0.251935276260405,0.5637330481148662,0.2442472479463743,0.6406649657555351
2012-01-02 22:00:00,0.605594356010919,0.2488911561046007,0.6127688269287523,0.2436283904117692,0.6682638010694749
2012-01-02 23:00:00,0.381453776249395,0.2374566797693605,0.5874364590832482,0.2516066348443807,0.625111835199926
2012-01-03 00:00:00,0.391309485825032,0.2195534481030359,0.5564236262303431,0.251539731327126,0.5873272936565156
2012-01-03 01:00:00,,0.2747852413038805,0.4579475996600228,0.3053549169685949,0.5043003791156402
2012-01-03 02:00:00,0.407782938041384,0.370813137147541,0.4271702342367295,0.3879107823176065,0.4816373492390193
2012-01-03 03:00:00,,0.4760818306969374,0.3936008293341083,0.4731238623872501,0.4536748239483125
2012-01-03 04:00:00,0.159511232436392,0.4718798144173609,0.4053100801737718,0.4704514635825,0.4645089459723316
2012-01-03 05:00:00,0.0271209274293615,0.4742082043904595,0.4306332289397723,0.4709980906107444,0.4861048419601091
2012-01-03 06:00:00,0.0,0.473171343230564,0.4533158442447029,0.4706944089283866,0.505548383155135
2012-01-03 07:00:00,0.0130582243178407,0.4394824508072907,0.4698949313855204,0.4457925109750339,0.5224778292561062
2012-01-03 08:00:00,,0.3994086765046606,0.5188746627166825,0.4111727991862263,0.5603882128326398
2012-01-03 09:00:00,0.504508337173988,0.3733961947739475,0.6035015957722915,0.3864379261581704,0.6277442569352222
2012-01-03 10:00:00,0.454768910790466,0.3631912980949753,0.6508147609026139,0.3728026186202979,0.7041257215553094
2012-01-03 11:00:00,,0.4206370444625223,0.7362857989170899,0.4293785160435859,0.8147097316635767
2012-01-03 12:00:00,0.430897767693598,0.4511789723127794,0.8065845913888591,0.4568313401287456,0.8628573657669802
2012-01-03 13:00:00,,0.462966446551592,0.8155667338998761,0.4692063686848325,0.8615189266521597
2012-01-03 14:00:00,0.208187093038371,0.5180474218527105,0.8282932394335588,0.5215155384709912,0.860397531718121
2012-01-03 15:00:00,0.515226716772432,0.5374021635040943,0.8304359674060664,0.5401615937677697,0.8583175249856301
2012-01-03 16:00:00,,0.5041862252941067,0.805415830676582,0.5073943402413461,0.8403932930560758
2012-01-03 17:00:00,0.613299299228323,0.4925988470686073,0.785655117152344,0.4964617996764593,0.8309880452222029
2012-01-03 18:00:00,0.289325344772574,0.4785011734033605,0.7952432837363941,0.48027556600678,0.8254353315972048
2012-01-03 19:00:00,0.234468985240071,0.457472901458812,0.795394789754652,0.4603388635599799,0.8235181080003
2012-01-03 20:00:00,0.195046146937522,0.4314786102747636,0.7913041272616826,0.4349055226625007,0.816681216305677
2012-01-03 21:00:00,0.153378003096158,0.4117236765967535,0.7946589033802551,0.415075108804526,0.8077824048936282
2012-01-03 22:00:00,0.156296900296617,0.3955522806117157,0.7958493078094265,0.4002706267895755,0.7997879442348361
2012-01-03 23:00:00,0.263693409437374,0.3839467118395513,0.7990958653435289,0.3897936087482259,0.7981781998940388
2012-01-04 00:00:00,0.258990085203436,0.3781984990934637,0.7976240925947358,0.3846917564846122,0.7944703618056848
2012-01-04 01:00:00,0.187601186466717,0.4155522090567756,0.7765918657063569,0.4172208301898885,0.7743196917962286
2012-01-04 02:00:00,0.166672575365453,0.4175489281464953,0.7749098719168375,0.4187580164276175,0.7722470887384032
2012-01-04 03:00:00,0.180640739296392,0.4223711931178937,0.7724829951633879,0.4224701576612823,0.7699128950033767
2012-01-04 04:00:00,0.140686118103071,0.4328822237977388,0.7766879796371868,0.4311536245999431,0.7738971222407496
2012-01-04 05:00:00,0.120123846326562,0.4417167639211211,0.7843530656208545,0.4380546096246416,0.78124178356217
2012-01-04 06:00:00,0.129648668770163,0.4421688512621898,0.7940365441519458,0.4378093139484082,0.7906791703012004
2012-01-04 07:00:00,0.314224601458266,0.4293597099319126,0.80350376633867,0.4259697093088782,0.8007604725533414
2012-01-04 08:00:00,0.422873754741731,0.4084318334349451,0.8011970319987577,0.4071800605094031,0.8019879365002088
2012-01-04 09:00:00,0.533342787251392,0.371699736973121,0.7837283250704615,0.3737707894064199,0.7964542875594127
2012-01-04 10:00:00,0.58376762269413,0.303020135075782,0.7288472705667083,0.2857914068640559,0.7788271003880044
2012-01-04 11:00:00,0.595797733423146,0.2164642462336886,0.7159920323182374,0.1981554382684188,0.7590468207196317
2012-01-04 12:00:00,0.65624372200754,0.2087410874904334,0.7064286962006832,0.196781782481512,0.7482008687956715
2012-01-04 13:00:00,0.621583294926791,0.2331349669355936,0.6797090234300294,0.2168633218424827,0.7252412562813142
2012-01-04 14:00:00,0.717150589097269,0.256869552341695,0.6549116292759692,0.2327584816624043,0.7037908207508105
2012-01-04 15:00:00,0.785608773235958,0.2586025538157915,0.6366980393837431,0.2292589300148084,0.6860630217804782
2012-01-04 16:00:00,0.749849328180948,0.2589039453765039,0.6223770636901194,0.2243039573548946,0.6704480705875411
2012-01-04 17:00:00,0.791919263539784,0.2670603544882833,0.616898569632827,0.2314665911009084,0.6626405949910726
2012-01-04 18:00:00,0.696529230332896,0.2776090591132173,0.6212236965201631,0.2423413660805873,0.6689187712439031
2012-01-04 19:00:00,0.637903120974698,0.2843903692292465,0.6225452630690714,0.2518588383184416,0.6736877705128801
2012-01-04 20:00:00,,0.2688498668800135,0.6116843888853163,0.241376536420736,0.6622582701551631
2012-01-04 21:00:00,,0.2412348651297391,0.5990694354639196,0.2422596008551762,0.6355760210806339
2012-01-04 22:00:00,0.405183110575389,0.2311947587635076,0.6058694960701201,0.2554401551914486,0.6314911820443372
2012-01-04 23:00:00,0.348164167287081,0.2400292988868897,0.5964022738833956,0.2690949478351055,0.6214702468715503
2012-01-05 00:00:00,0.244596494959879,0.2867073168522233,0.5913562925148369,0.3125776947087386,0.6158359861318307
2012-01-05 01:00:00,0.0708571158459484,0.3144382686156485,0.5743949637032265,0.3388713989335163,0.6019950417303669
2012-01-05 02:00:00,0.0014180877087247,0.3763394098441373,0.6021887250650435,0.3902104586207282,0.6254606127331288
2012-01-05 03:00:00,0.0,0.4248399502831551,0.645400589437449,0.4312550169224613,0.6594244351804999
2012-01-05 04:00:00,0.0065350208577067,0.4583195558503145,0.6951548536036646,0.457791953827251,0.7007954619685017
2012-01-05 05:00:00,0.0193214450313752,0.4730996302504668,0.7380693361672603,0.4688108830880045,0.7385665497512607
2012-01-05 06:00:00,0.0392455773389584,0.4820114677035955,0.7762485853136574,0.4754069895312927,0.7737554823313058
2012-01-05 07:00:00,0.0847898275841695,0.4768658121716906,0.8171042707393412,0.4691540331341871,0.8129213108804941
2012-01-05 08:00:00,,0.4683481100358994,0.8581429603550608,0.4607468570027125,0.8569687321121843
2012-01-05 09:00:00,0.426868035121306,0.4891496962287057,0.8604076372067645,0.4835282072909482,0.8755527104324441
2012-01-05 10:00:00,0.877240874014724,0.4295038848716475,0.7930392197495206,0.4249448688509919,0.8463385457302102
2012-01-05 11:00:00,0.890629985464601,0.2373191248566324,0.7803661795894823,0.2291587036123486,0.82000810180181
2012-01-05 12:00:00,,0.1840670642030473,0.7331739740837798,0.1843776225855159,0.7680068886318342
2012-01-05 13:00:00,0.734096737216531,0.1773448674017926,0.6917235250404772,0.1725961376665789,0.7327802603553989
2012-01-05 14:00:00,0.740891740820836,0.1723305903090004,0.6488319180006359,0.1578978773550898,0.695028020420835
2012-01-05 15:00:00,0.666170335968614,0.1608568732931786,0.6245381117732702,0.1398443721475926,0.6712043403023683
2012-01-05 16:00:00,0.864029023528439,0.139683048189553,0.609714772380301,0.1169486385106296,0.6547690166763374
2012-01-05 17:00:00,0.882877772656905,0.1270926144412755,0.599649541928285,0.1035848506009617,0.6438184168750485
2012-01-05 18:00:00,0.867916947329859,0.1167575105644282,0.5836366753000776,0.0931759658667553,0.6263276137500983
2012-01-05 19:00:00,0.891729003438863,0.1069479204440313,0.5576958313623817,0.0821570366060021,0.5971511447442546
2012-01-05 20:00:00,0.958379125748928,0.0968974698519278,0.5289641735266267,0.0732732631881628,0.5640920190102432
2012-01-05 21:00:00,0.939152219898135,0.0760520908460833,0.4998893828345531,0.0636459980035964,0.530392066437602
2012-01-05 22:00:00,0.782228997530164,0.0782636279044767,0.4753439458458868,0.1016975253469574,0.5119588709029023
2012-01-05 23:00:00,0.735065763817492,0.0859711629990742,0.4461090264875308,0.1214095891110038,0.4882105821772153
2012-01-06 00:00:00,0.578473428581558,0.1156188974254538,0.4184067672207322,0.1552479964429017,0.4654235337094731
2012-01-06 01:00:00,0.501471265997802,0.17755458224602,0.3990991841005316,0.2162633806317625,0.4521344754419645
2012-01-06 02:00:00,0.427612531168387,0.2568901261353481,0.3906455310132296,0.2899018838606443,0.4480525248868309
2012-01-06 03:00:00,0.240566762387587,0.3397387688889837,0.397360827268495,0.3640965991452073,0.4567882934661746
2012-01-06 04:00:00,0.103662211507782,0.4116293350526269,0.4243648909332854,0.4240880422936354,0.4818321446981536
2012-01-06 05:00:00,0.107065622008721,0.4522742603237873,0.4495353453368862,0.4558914530488122,0.5031687171650836
2012-01-06 06:00:00,0.090202195672469,0.4837758223255905,0.4748963045987927,0.4800469480383778,0.5230460416074729
2012-01-06 07:00:00,0.219638151286323,0.5133463432297949,0.5312857426571913,0.5039044722838292,0.5673559106769663
2012-01-06 08:00:00,0.0967490339277484,0.5089956843713479,0.6033680184184972,0.5018385417913004,0.6266723709177477
2012-01-06 09:00:00,0.0514056794412734,0.4411300592906529,0.6445408809197521,0.4603014200617099,0.6878227509731545
2012-01-06 10:00:00,0.0,0.3323868533848702,0.6483509780858597,0.3298498282882899,0.6891242424545014
2012-01-06 11:00:00,0.171541343165409,0.2343225374043663,0.5552893548036718,0.1862477943412739,0.5772748533302619
2012-01-06 12:00:00,0.453977145153094,0.203286286510418,0.4715624695784484,0.1676345551922419,0.46670723611947
2012-01-06 13:00:00,,0.2030536309564901,0.4175781553561554,0.1794937908080074,0.4040384493358255
2012-01-06 14:00:00,,0.2108243264576735,0.3793819312659224,0.1970939294270496,0.3623315632290261
2012-01-06 15:00:00,,0.2279943063375339,0.3399950518112809,0.2233352196254183,0.3180611332953311
2012-01-06 16:00:00,0.64681343874452,0.2482120739738469,0.3024894078324053,0.2529733763066949,0.2798840498424876
2012-01-06 17:00:00,0.648196074260527,0.2624505938742191,0.264055052669291,0.2729572808786548,0.2456311604015844
2012-01-06 18:00:00,,0.2952317614226247,0.2392417948750125,0.3059525746102903,0.2258129946628926
2012-01-06 19:00:00,0.95367580151499,0.3879682652181851,0.2045460975561411,0.4136590662496206,0.1964505580609896
2012-01-06 20:00:00,0.96581226882216,0.4314050571364771,0.2199531779715904,0.4607185791034706,0.2268581317615484
2012-01-06 21:00:00,0.948795216317463,0.4376867570925236,0.231693039864661,0.470372831212787,0.2488257304012539
2012-01-06 22:00:00,0.96148710131055,0.4876844356315752,0.2557680913330057,0.5278811848269261,0.2735146294110473
2012-01-06 23:00:00,0.946798076127675,0.5346808575249603,0.2543631180030036,0.5420447275305117,0.3082210689136325
2012-01-07 00:00:00,0.892449864690797,0.6366770523668412,0.3519254185626566,0.6236688467016681,0.4058329300146522
2012-01-07 01:00:00,0.955200245801869,0.5797220222452081,0.3376415352308031,0.5871351513464632,0.3846406307613457
2012-01-07 02:00:00,0.968778435612909,0.58547890997446,0.2900711072444425,0.5909128833624633,0.3335727364313391
2012-01-07 03:00:00,0.93345623426809,0.5427166583202132,0.3130508012905348,0.56325448824532,0.3441138425223101
2012-01-07 04:00:00,,0.6177578018727149,0.2458793879250349,0.6168558797580557,0.3081611413906062
2012-01-07 05:00:00,0.986492714574396,0.6867508532582979,0.2402631238495049,0.676451529724751,0.3004058990522492
2012-01-07 06:00:00,0.992094161023859,0.6950613799024705,0.244626356896231,0.685221264761894,0.2962082800195948
2012-01-07 07:00:00,0.99397312723792,0.7326491527027981,0.3512011210067836,0.7291663106623028,0.3900053008255006
2012-01-07 08:00:00,0.988430767776321,0.6630960927832407,0.4129352747294399,0.6747361310031996,0.4431437695662334
2012-01-07 09:00:00,0.985062809468099,0.634871662670957,0.4374812575615365,0.6539393307722605,0.4667671412522483
2012-01-07 10:00:00,0.926696682856501,0.6219242653654804,0.4660324645749872,0.6399270288557705,0.4965081191517729
2012-01-07 11:00:00,0.504650145944861,0.5980007007941157,0.4759224594809,0.6186098267654843,0.5064845231307273
2012-01-07 12:00:00,0.453492631852614,0.5976198949910134,0.4511079699997745,0.6178195869049946,0.4927057915975296
2012-01-07 13:00:00,0.333321515935761,0.6094024745458241,0.5390886486650465,0.6227344933543825,0.5866722230370405
2012-01-07 14:00:00,0.298306566927831,0.6277931548015269,0.6591334963352359,0.6343375274035257,0.7007044028568633
2012-01-07 15:00:00,0.36759196889661,0.6332812384344711,0.6897656298786635,0.6314849542485865,0.7274336361589675
2012-01-07 16:00:00,0.613724725540941,0.590854991900609,0.6334239846906792,0.6111892817340557,0.680789241706422
2012-01-07 17:00:00,0.715082544522045,0.6057512189043144,0.6143152615014262,0.6203444996299743,0.6556976445291649
2012-01-07 18:00:00,0.688056156273266,0.6445262097966667,0.6117868238897335,0.6649834146761793,0.6511612042293009
2012-01-07 19:00:00,0.663204169177864,0.6678673654926982,0.606528568679576,0.692429794220996,0.6450059512083232
2012-01-07 20:00:00,0.757861523735243,0.693694959079574,0.6084528663309529,0.7044954077006698,0.6445918363261778
2012-01-07 21:00:00,0.885583956701056,0.7172153175064777,0.5978468536942949,0.7143444947423843,0.6314342771161984
2012-01-07 22:00:00,,0.7255930451747268,0.5782458683151549,0.7129953047366702,0.611707350003096
2012-01-07 23:00:00,0.974958934543435,0.7378460318980755,0.573435124186713,0.7176596473278538,0.6065685607837477
2012-01-08 00:00:00,0.987520828163222,0.8001637815586904,0.6214530632547889,0.7723403908451605,0.6486953383401629
2012-01-08 01:00:00,0.991314212784061,0.793430966130104,0.5830734668367585,0.7728207013407291,0.6145041987254658
2012-01-08 02:00:00,0.997281998558277,0.8730326417414418,0.5706182231158072,0.8482156580216311,0.6029471697722639
2012-01-08 03:00:00,0.986350905803524,0.8851773706619036,0.6129069755122388,0.8616697430844209,0.6468638797944306
2012-01-08 04:00:00,,0.8452319527500403,0.6685617305578335,0.8253697535795235,0.6932326898727553
2012-01-08 05:00:00,0.99052244714669,0.8419892275110732,0.6522419151685239,0.8186861113225253,0.6765905681801447
2012-01-08 06:00:00,0.993914040250056,0.8416381043960259,0.6772754781412661,0.8178181058346021,0.6976143112845777
2012-01-08 07:00:00,0.988407132981175,0.8112762820948669,0.6808446685356095,0.7963089298438959,0.7040862474983709
2012-01-08 08:00:00,0.987532645560794,0.7945462983779019,0.6934722179997362,0.7826465234640054,0.7181355748693065
2012-01-08 09:00:00,0.992212334999586,0.7721157276166373,0.7167334933283904,0.770199324767206,0.7422143934535425
2012-01-08 10:00:00,0.992566856926767,0.7286590785542986,0.7304194923577364,0.7399580135680042,0.761891491445168
2012-01-08 11:00:00,0.984684652745772,0.6973265041115383,0.7185057809724784,0.7136053669546925,0.754655786361424
2012-01-08 12:00:00,0.653726616324553,0.662420735615648,0.714370443136273,0.6787462665597461,0.7528066617289118
2012-01-08 13:00:00,0.312759244159251,0.658248566836849,0.7300994959775535,0.6741284773640014,0.7669966833653648
2012-01-08 14:00:00,0.665685822668132,0.6505238583058062,0.7111212491221118,0.6765762528399415,0.7523845789323602
2012-01-08 15:00:00,0.741919854409661,0.6479214163942781,0.6780139313263025,0.6761422500959805,0.7215524356032966
2012-01-08 16:00:00,0.72567093274719,0.6435427046066282,0.6704324786265932,0.6662643476434287,0.7130906804914741
2012-01-08 17:00:00,0.710509211661408,0.633215554164057,0.6600941340360801,0.6532095451050821,0.7024984122161048
2012-01-08 18:00:00,,0.6088847877213599,0.6480327320138153,0.6306587625288697,0.6910820775284202
2012-01-08 19:00:00,0.682076553101476,0.5894284362875559,0.6551957279086705,0.6080558996233815,0.6979358981771887
2012-01-08 20:00:00,0.563453516266647,0.5710667628006644,0.6630479467762267,0.5912513133772123,0.7092718361417203
2012-01-08 21:00:00,0.416468725257323,0.5720788235440363,0.6779893162201347,0.5765125801922975,0.713532862468814
2012-01-08 22:00:00,0.418891291759729,0.5967813674026665,0.6833307942585666,0.5861648012179898,0.7076036041363019
2012-01-08 23:00:00,0.296049443991445,0.6131602280045844,0.7064443789502131,0.5992716840856113,0.7257330652072376
2012-01-09 00:00:00,0.30637784946999,0.6161137930311595,0.7101120297692287,0.599653606500297,0.7279238759131488
2012-01-09 01:00:00,0.352170265064228,0.5628779960406294,0.6600270080910271,0.5483151724376535,0.6810771174427399
2012-01-09 02:00:00,0.406388485127805,0.5946042480385301,0.6444813720248019,0.5747547566256443,0.6668805354597513
2012-01-09 03:00:00,0.419056735325746,0.6370881399446416,0.6493378580172334,0.611808890170376,0.6701997363177458
2012-01-09 04:00:00,0.547310951182331,0.6741639261255731,0.662540666670024,0.6465884774243773,0.682916674544761
2012-01-09 05:00:00,0.627007480412664,0.6815048927417026,0.6718143585148679,0.6551704535000402,0.6922344311702155
2012-01-09 06:00:00,0.718651398589003,0.6724848752506072,0.6937295566113671,0.6493792328023656,0.7127095015231458
2012-01-09 07:00:00,0.784994268562177,0.6628791423380118,0.7171822351979329,0.6438783797162735,0.736003893086782
2012-01-09 08:00:00,0.791919263539784,0.6591110397930304,0.728993990073997,0.6445559041432996,0.7503204461851197
2012-01-09 09:00:00,0.774323158554023,0.6412467194372894,0.7429289322934862,0.6363449533491033,0.7685760509040899
2012-01-09 10:00:00,0.750310206686284,0.5994656860369776,0.7483711251392762,0.6111474972773268,0.7874914967574802
2012-01-09 11:00:00,,0.5633270445304457,0.7436122569557376,0.579094139265406,0.7884712608661654
2012-01-09 12:00:00,0.449971047375946,0.5350565135193935,0.7207208807703077,0.554041866999421,0.773414885889841
2012-01-09 13:00:00,0.452263622505052,0.5272079268712975,0.6980491446548868,0.5490410914666098,0.7583185205417333
2012-01-09 14:00:00,0.426643504567424,0.5341974642345271,0.6825767219453315,0.55884906412451,0.7432021600077341
2012-01-09 15:00:00,,0.527129831481764,0.6618817464599955,0.5550420221059831,0.7239268008082959
2012-01-09 16:00:00,0.343768095390034,0.5238303012739826,0.6440176874325599,0.5552678635816582,0.7080106328386353
2012-01-09 17:00:00,,0.5091093203469567,0.6300827452130707,0.5477344372144883,0.7002125103409373
2012-01-09 18:00:00,0.411694496637951,0.5095193211420064,0.6243232944883783,0.547411806534952,0.6955136416564272
2012-01-09 19:00:00,0.33082804504792,0.5195155310022681,0.6260804150484539,0.5474602011368827,0.6906348162988927
2012-01-09 20:00:00,,0.5189493394281518,0.6310589233020014,0.5475085957388129,0.693674084554406
2012-01-09 21:00:00,0.22289975301639,0.5395274745701746,0.6601490303521436,0.5445081304191263,0.6988728328862045
2012-01-09 22:00:00,,0.5711756311785416,0.7122525358488316,0.5634949459098313,0.7332045670619671
2012-01-09 23:00:00,0.274033632313492,0.6103990405716384,0.7225024057826064,0.5997425027557224,0.7427422707322289
2012-01-10 00:00:00,0.301343638104017,0.6174861971717849,0.6985128292471288,0.6025816527356409,0.7192079369378939
2012-01-10 01:00:00,0.365547559116531,0.670741458279848,0.7072304225499817,0.6523784113433695,0.7277872859990062
2012-01-10 02:00:00,0.291948807033715,0.6886574526914038,0.7251550999333876,0.6658196622116644,0.7422039229302891
2012-01-10 03:00:00,0.456801503172971,0.7026369209996703,0.7498458993488966,0.6797266195019194,0.7649670338744197
2012-01-10 04:00:00,0.557852069817184,0.6929396249891283,0.7291482211326612,0.6717453749600525,0.7457629172604427
2012-01-10 05:00:00,0.670140981553043,0.7019840337435151,0.6969148594518579,0.6773177931814364,0.7154663005514688
2012-01-10 06:00:00,0.742309828529561,0.7027521363978158,0.6910804656995858,0.6793090896063687,0.710570425102374
2012-01-10 07:00:00,0.807400054360028,0.7017151978145104,0.6977578517050378,0.6826653876129085,0.7186639756602874
2012-01-10 08:00:00,0.817373937911394,0.7025601107342405,0.7284605169261198,0.6903736318384539,0.7492315817852628
2012-01-10 09:00:00,0.822171801325912,0.6622923290825438,0.7306123655723948,0.6651291319997925,0.7600711584253249
2012-01-10 10:00:00,0.801195920634357,0.6204307344231739,0.7296362692792391,0.6391459254228496,0.7730425184712659
2012-01-10 11:00:00,0.714668935607001,0.5961778931136399,0.7433459853967455,0.6184942544352423,0.7957152996100626
2012-01-10 12:00:00,0.754647191595466,0.5811038785229952,0.7383989519109786,0.6013915875598135,0.7931138012164476
2012-01-10 13:00:00,,0.5741141443688622,0.6982902678649412,0.5963812288132088,0.7582103644354474
2012-01-10 14:00:00,0.824310750286571,0.5816415503810057,0.6710483076832293,0.607413653361021,0.7315088739787607
2012-01-10 15:00:00,0.901088382316446,0.5953137776275519,0.665768514097523,0.6242433199201285,0.7284918584806103
2012-01-10 16:00:00,0.985145531251108,0.6102533742536944,0.6689186430436168,0.6377327473148329,0.7302081247819533
2012-01-10 17:00:00,0.974639864808972,0.6284574071606128,0.6817853669079429,0.6516236457629513,0.7369647942209255
2012-01-10 18:00:00,0.967230356530885,0.6442035115737701,0.6986230279648806,0.6644386017879207,0.7492135158241959
2012-01-10 19:00:00,0.980761276751633,0.6472567196246144,0.7145067767353245,0.6669919576876325,0.7672252790077658
2012-01-10 20:00:00,0.951135061036859,0.6402861880368382,0.7420371290036503,0.6527317058703734,0.7860138785172069
2012-01-10 21:00:00,,0.6610441622693057,0.7668610324591346,0.6606165973594211,0.7941435609972537
2012-01-10 22:00:00,0.968612992046892,0.6875437038426684,0.8356314531132927,0.6794054426591882,0.8446379221788767
2012-01-10 23:00:00,0.920587088311412,0.6463349964394538,0.8392474461993014,0.6326099766732726,0.8462096607916859
2012-01-11 00:00:00,0.858853003391594,0.6078530534590053,0.8460357522380668,0.5943096381775935,0.8481065867036968
2012-01-11 01:00:00,0.804611148532871,0.5638710577745154,0.8592260809985597,0.5522027988713372,0.8558316137114312
2012-01-11 02:00:00,0.776391203129247,0.5523941171021228,0.8479956614020168,0.5395106658243594,0.843769554151502
2012-01-11 03:00:00,,0.5432701185439819,0.8632658002778919,0.5312716583150071,0.8576035335120141
2012-01-11 04:00:00,0.642559175618346,0.5363805686123245,0.8717492107644886,0.5252519609270119,0.8658616551514265
2012-01-11 05:00:00,0.624135852802496,0.528949334165156,0.8669621434184802,0.5175641546242712,0.8619764365061122
2012-01-11 06:00:00,0.570413963436972,0.5286615642662906,0.8623972606328354,0.5167663634041753,0.8589853058335692
2012-01-11 07:00:00,,0.5151871619429508,0.8600340248544261,0.5048430109874715,0.8589690496886098
2012-01-11 08:00:00,0.521619928859266,0.4989027711953973,0.8466423554434408,0.4906133166799458,0.8505158543096836
2012-01-11 09:00:00,0.415771498800535,0.4870195671363712,0.8299179176270064,0.4821422244520198,0.8449562527335437
2012-01-11 10:00:00,,0.4807732675668835,0.7900862855327938,0.4866678764641993,0.8444848245297187
