TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2012-01-01 23:00:00,0.736135288538479,0.4845600034674014,0.4325712389768375,0.468723219792407,0.4488165894628675
2012-01-02 00:00:00,,0.478713893270525,0.4869587383676326,0.4571549076247669,0.4983990508347362
2012-01-02 01:00:00,0.517385576944892,0.5452886095932119,0.3694281051313235,0.52043609297019,0.3912690285571379
2012-01-02 02:00:00,0.358196813915493,0.5644210869932669,0.501334672191994,0.5337043520176381,0.5117062504568822
2012-01-02 03:00:00,0.214541465811055,0.5194501022357647,0.6048908493287013,0.4907028181617895,0.6040227379503537
2012-01-02 04:00:00,0.0963566738866762,0.4875046626980978,0.5492141329951384,0.4584774480659799,0.5616466783930361
2012-01-02 05:00:00,0.572234344914993,0.4996025726500515,0.6115742112119167,0.4742378024008372,0.6141605512415778
2012-01-02 06:00:00,0.534377734276943,0.5059220879124939,0.7058958506927828,0.4914418533159868,0.700144804586992
2012-01-02 07:00:00,0.517332525610038,0.4975153932973186,0.7537753114959276,0.4898434749592345,0.7488842915640317
2012-01-02 08:00:00,,0.4394415603809913,0.7394743543479712,0.4386438069510121,0.7399318225960891
2012-01-02 09:00:00,0.382659507600923,0.3864890471727596,0.6970745316480009,0.3924970769738128,0.7083174417633022
2012-01-02 10:00:00,0.197611195564587,0.3703134071890771,0.6461049142751976,0.3837833368999059,0.6679221549567318
2012-01-02 11:00:00,0.188390163570383,0.2786321215467956,0.5751031772793153,0.3006676623487936,0.6138954084324229
2012-01-02 12:00:00,,0.1945651753950409,0.5438961891310744,0.180875219912637,0.5692578366793706
2012-01-02 13:00:00,,0.2198818879143052,0.525714570244477,0.1932153883013259,0.5471885969761671
2012-01-02 14:00:00,0.106346864100465,0.2722739548148583,0.511737001574741,0.2479727371681254,0.5382985145515551
2012-01-02 15:00:00,0.123745700017811,0.3040068112703023,0.4855066027857763,0.2718281044710503,0.5092107887236578
2012-01-02 16:00:00,0.103084580658098,0.3196220049463064,0.4810150961438303,0.2845291970048121,0.4981839671899723
2012-01-02 17:00:00,0.15703158880328,0.3427355837043521,0.4865665983532755,0.3329617799008075,0.4905572122678052
2012-01-02 18:00:00,,0.3611723346534954,0.4749964772436226,0.3862238715951618,0.4790312983874749
2012-01-02 19:00:00,,0.3655592764411849,0.4788412069291284,0.3683667198460705,0.4879369774479195
2012-01-02 20:00:00,0.0800983103858539,0.3363194397681722,0.4871235451768768,0.333391451502085,0.5053896129446579
2012-01-02 21:00:00,0.0758900539106018,0.3007214363632222,0.4986038361536908,0.2945319518825514,0.5181008711482699
2012-01-02 22:00:00,0.0643261923739276,0.2526776597808631,0.4766852837409943,0.244036945300424,0.4879681707195849
2012-01-02 23:00:00,0.0570589947191556,0.3058427560713176,0.466821935155281,0.302661338578721,0.4782358699600094
2012-01-03 00:00:00,0.0485275516647742,0.3089348736309224,0.4850394860950139,0.3075252211051819,0.4973573454908417
2012-01-03 01:00:00,,0.1777495827079114,0.5835897769263648,0.1919185435529857,0.5811987979882585
2012-01-03 02:00:00,0.0753419225242027,0.1965964915025505,0.6027120423010878,0.2104700054442744,0.5975376632481681
2012-01-03 03:00:00,,0.2309089519257312,0.6408262362855648,0.2411134631015425,0.6297854236295696
2012-01-03 04:00:00,0.0384047527171698,0.2776381993194979,0.6687183039889092,0.2837240959233337,0.6536089542619525
2012-01-03 05:00:00,0.0552024094775021,0.2938982774952649,0.6778977361502903,0.2983905165943274,0.6616669131523176
2012-01-03 06:00:00,0.199379368647271,0.2557240485053393,0.7041699040604503,0.2646889542014057,0.6873536477178486
2012-01-03 07:00:00,,0.2317404331960832,0.765632998512213,0.2353561128594181,0.7502726113064488
2012-01-03 08:00:00,0.300801869387754,0.2917918582770405,0.7817761378305039,0.2956132582119478,0.7757204735728582
2012-01-03 09:00:00,0.228907887998427,0.2970209515994747,0.7337377301705379,0.3022911603898045,0.7325642115315758
2012-01-03 10:00:00,,0.2964851081141369,0.7334956761784527,0.3025095964423512,0.7401444258236978
2012-01-03 11:00:00,0.412232236595803,0.3148146507850015,0.7738814537809589,0.322278059197829,0.7857690349559022
2012-01-03 12:00:00,0.62695051246784,0.3472608976902818,0.7971000174832757,0.3553867237338383,0.8092103699096913
2012-01-03 13:00:00,0.69476000798884,0.3762334006216482,0.8024065857712952,0.380069997671617,0.813287123814698
2012-01-03 14:00:00,0.688394586792107,0.3716879696770592,0.7925382307093642,0.3721126843288439,0.8041781268081987
2012-01-03 15:00:00,0.671667652868087,0.3485727903612814,0.7950518683194789,0.3498166043938971,0.8060094811014633
2012-01-03 16:00:00,0.672861170679064,0.3263630017621087,0.7935250662155574,0.3263815364706707,0.8067738724586522
2012-01-03 17:00:00,0.632644036423566,0.3161265434560008,0.7966903876505166,0.3160370291250657,0.8072516170568949
2012-01-03 18:00:00,0.608658746535904,0.2958568778209823,0.7869523693535543,0.2947083088513971,0.7966138373360181
2012-01-03 19:00:00,0.617163669269218,0.2796152770067787,0.7709023277245269,0.2771866169221142,0.785498313016898
2012-01-03 20:00:00,0.605334580760273,0.2638725649547861,0.7658564329664455,0.2594152837899207,0.7857849597758438
2012-01-03 21:00:00,,0.2429931463881764,0.795852508447145,0.2411290656767243,0.7976967250920354
2012-01-03 22:00:00,0.685618544086316,0.2293753309159714,0.8019224777871252,0.2299108141209321,0.794177339884979
2012-01-03 23:00:00,0.682144083818452,0.2248853320560722,0.7978075599216785,0.2273831969414631,0.7841287785019349
2012-01-04 00:00:00,0.659131287284741,0.2196192840105112,0.7961876601284937,0.2243406947809909,0.7787780390016135
2012-01-04 01:00:00,0.661845434588389,0.2290741820319665,0.7450282571101683,0.2351071991409824,0.7262605087050238
2012-01-04 02:00:00,0.670836607562919,0.2279644112034754,0.7403359194340873,0.2346366940269245,0.7206088331403532
2012-01-04 03:00:00,0.609268767384045,0.2336663371843438,0.7448422172904119,0.2402827553956212,0.7241344865490348
2012-01-04 04:00:00,0.561360071130063,0.2409372495089411,0.754805683192928,0.2466849856976257,0.7335244177379858
2012-01-04 05:00:00,0.635862109034129,0.2334941313661296,0.7610483527003131,0.2392577263971377,0.7402568212319507
2012-01-04 06:00:00,0.614882724436171,0.2221094133841944,0.7700402773218782,0.2279319961515971,0.7501782579598989
2012-01-04 07:00:00,0.584673457836321,0.2125998254228129,0.7749599969998842,0.2175304723800989,0.7577433534649595
2012-01-04 08:00:00,0.676547811336665,0.2093087808969425,0.7682212213064812,0.2121868785847254,0.7552452774316725
2012-01-04 09:00:00,,0.2048122956435734,0.7578443335822843,0.2046419930057226,0.7526586171418859
2012-01-04 10:00:00,0.666548779431747,0.2172493825145952,0.7221040170979484,0.2054317694471774,0.7418336209976424
2012-01-04 11:00:00,0.639663692864486,0.2209613745961001,0.7062699613275597,0.1990463428992465,0.7395127134773546
2012-01-04 12:00:00,0.582436715518519,0.2112221788770999,0.7004407136418553,0.1866787799011487,0.7365894330128697
2012-01-04 13:00:00,0.615545783550287,0.1962211387126676,0.6818574027572873,0.1700766708765285,0.7191914850363605
2012-01-04 14:00:00,0.610258947684496,0.1911315000854491,0.6615583913127426,0.1602296709894562,0.6997029486064622
2012-01-04 15:00:00,0.634297278214292,0.1955897173792155,0.6453935980850096,0.1587005293687672,0.6849802451762392
2012-01-04 16:00:00,0.61318528488252,0.2136139263522963,0.6386754934826906,0.1736222629860374,0.6810825378902596
2012-01-04 17:00:00,0.554755945658287,0.2464669696715956,0.6493211053909802,0.2114979246677119,0.6972048725731752
2012-01-04 18:00:00,0.532379703362665,0.2523985034100829,0.6590985314737399,0.2250417504509548,0.7098724212526091
2012-01-04 19:00:00,0.560263802416864,0.2376653389628723,0.6536206923364642,0.2095486891951855,0.704149878282739
2012-01-04 20:00:00,0.558371870608054,0.230317890719069,0.6454762824493456,0.1978028650978074,0.6947953807963878
2012-01-04 21:00:00,0.51919795135474,0.2172493825145952,0.6756974176142381,0.2080531550826438,0.6887716513544195
2012-01-04 22:00:00,0.382783285336328,0.1967568901471114,0.6812786122069341,0.2016845322887865,0.6748816399352918
2012-01-04 23:00:00,,0.2064960858661116,0.6827876018560701,0.2132623188454295,0.6718874920656075
2012-01-05 00:00:00,,0.2299543451028389,0.6899397993711542,0.2357121342876288,0.6755725971359882
2012-01-05 01:00:00,0.270566081278756,0.234168855694395,0.6681649995601321,0.2410757183259306,0.6539641168886131
2012-01-05 02:00:00,0.296027796955764,0.2547868676883339,0.6906386800954266,0.2603320145118015,0.6727991013815338
2012-01-05 03:00:00,0.385523954149123,0.267998409354353,0.705102914065165,0.27322178347447,0.6852119369768678
2012-01-05 04:00:00,0.399837325001642,0.2772954201563665,0.7321815343949065,0.2816647780381632,0.7101703657674865
2012-01-05 05:00:00,0.469397314975388,0.2760943709140012,0.7518804435155977,0.2799409183592653,0.7296525435601636
2012-01-05 06:00:00,0.618410239603129,0.2635723204797103,0.7631763214729174,0.2674037570581895,0.7421649473554606
2012-01-05 07:00:00,,0.2501383622873271,0.7771682539252764,0.2532994505944792,0.7586932685492479
2012-01-05 08:00:00,0.695007557519252,0.2346359303997593,0.7850793043413785,0.2369031943304161,0.7711558882445636
2012-01-05 09:00:00,0.685432891146127,0.2123053111528178,0.7775421592932016,0.2129062840275759,0.7722677331441457
2012-01-05 10:00:00,0.658026182820814,0.1982041033813428,0.749794445147173,0.188791837837538,0.7658787736465471
2012-01-05 11:00:00,0.598102745117697,0.1766519419766753,0.7324176851535962,0.1590748476910817,0.7556398437503957
2012-01-05 12:00:00,0.659423041706558,0.1600374274572875,0.7080941570085665,0.1390349789238935,0.733054457058885
2012-01-05 13:00:00,0.665036995194445,0.1501621336867276,0.6835738365646289,0.1272422115750692,0.7090917102678919
2012-01-05 14:00:00,0.636755044989119,0.1566789379091914,0.6582269884652782,0.1271246756878716,0.6857927514766494
2012-01-05 15:00:00,0.512744117999038,0.1647081745109306,0.6380754570570984,0.1284371597615781,0.669131672682912
2012-01-05 16:00:00,0.376232195754367,0.174183118534035,0.6202460747760331,0.1319632363775056,0.652371025689212
2012-01-05 17:00:00,0.322488522743553,0.1749615763763089,0.6119414397621153,0.1300434835532783,0.6433435088926052
2012-01-05 18:00:00,,0.1684225305012088,0.6008620333335946,0.1219335073366448,0.6287899569980756
2012-01-05 19:00:00,0.42018902200232,0.1645524829424758,0.5806317850058514,0.1126873508771015,0.6044123427072386
2012-01-05 20:00:00,0.283084756351364,0.170624454112212,0.5546945600097763,0.1073590573241445,0.5726998710191584
2012-01-05 21:00:00,0.240418702952568,0.1582803368990123,0.5440087381790716,0.1315126821432483,0.5462645139290949
2012-01-05 22:00:00,0.138580686687981,0.1398864901687125,0.5109869904223083,0.147987295665443,0.5169582737401105
2012-01-05 23:00:00,0.0710364157630915,0.1552109888351895,0.4734783782504425,0.168379772094224,0.4841837412524297
2012-01-06 00:00:00,,0.1748503681131271,0.4321323162498706,0.189320749329927,0.4491357348656034
2012-01-06 01:00:00,0.0773311153115916,0.1974835073777239,0.3789886829186283,0.2099636428434764,0.4040601110810886
2012-01-06 02:00:00,0.0874362368173379,0.2594476319207545,0.3665742826029844,0.265648154501957,0.3955179033725535
2012-01-06 03:00:00,0.0961533351880687,0.3115334177685194,0.37722690333588,0.3110449118071114,0.4069596002829695
2012-01-06 04:00:00,0.13526536022732,0.3462730299265115,0.3902149063063725,0.3410100375822764,0.4191825966789227
2012-01-06 05:00:00,,0.3783894468807367,0.4129131827910814,0.3683215759250355,0.4390623280331357
2012-01-06 06:00:00,0.0865344627354583,0.3820760995995443,0.45783856215116,0.3698933161734604,0.4761653724907373
2012-01-06 07:00:00,0.117530566184832,0.3415229196926637,0.5488979836083188,0.3358457481945948,0.5478539408414331
2012-01-06 08:00:00,0.133249641178464,0.2265986109006124,0.6248798495666092,0.2281305106499456,0.6139866017394229
2012-01-06 09:00:00,0.115037439773969,0.1401276987332022,0.6378063951097965,0.1386637897558393,0.6325294428628286
2012-01-06 10:00:00,0.128952976108482,0.1591754044470398,0.5802822431521583,0.110290816440118,0.5942284058607376
2012-01-06 11:00:00,0.162097409716687,0.1711097610047172,0.5337384848730438,0.1071065115212313,0.5377144097402449
2012-01-06 12:00:00,,0.1725277043581047,0.492971724760615,0.1081067098611379,0.4930761657999108
2012-01-06 13:00:00,0.195321411416573,0.18436753135889,0.4665245452102908,0.1088211372467855,0.4574489092594344
2012-01-06 14:00:00,0.335953179165605,0.1918353663533971,0.4416138013425955,0.1140874876895597,0.4122550745738298
2012-01-06 15:00:00,0.408457180214994,0.2070073602346427,0.4031824234677632,0.1476655748149999,0.3591614339789092
2012-01-06 16:00:00,0.365517055776638,0.2428104299076755,0.3546310558966798,0.208983856714588,0.3053038561092415
2012-01-06 17:00:00,0.529196983259659,0.3862354001028142,0.2181545956610011,0.4125956616241721,0.1914077533287697
2012-01-06 18:00:00,,0.3683693138501325,0.3354358527683652,0.3969190835619606,0.296779010611496
2012-01-06 19:00:00,0.625978022678128,0.3886459038035729,0.3421142265355269,0.4213116757290738,0.2999736573968018
2012-01-06 20:00:00,0.633528129499347,0.4049995171459744,0.3303963437293415,0.4443978863910027,0.2953205849051605
2012-01-06 21:00:00,0.650255051542569,0.5094783099014047,0.2912684483450508,0.5366610801946438,0.2752845936538401
2012-01-06 22:00:00,,0.5450450556822064,0.3158923908853215,0.5554607265426864,0.3188116561036327
2012-01-06 23:00:00,0.706164738094472,0.5057680247933745,0.3010196934774709,0.5127992055140117,0.3076130301442725
2012-01-07 00:00:00,0.721671627946047,0.4415824556633699,0.260928965065399,0.4446224207122061,0.2749894360704151
2012-01-07 01:00:00,0.731697180172032,0.4408239212917315,0.3026145670928772,0.4372882468911426,0.3264880530403804
2012-01-07 02:00:00,0.676459396801535,0.5385275926088995,0.2156085504283078,0.5158759185185153,0.2458595434196736
2012-01-07 03:00:00,0.571863040222694,0.5096306055169565,0.2531635810726829,0.4952387325720125,0.2812598510352603
2012-01-07 04:00:00,0.684433871530708,0.5669240019716908,0.3101794707541994,0.5458414293986098,0.3332996290843909
2012-01-07 05:00:00,0.690313061495504,0.5738410760472421,0.3908910255936987,0.5597249873146353,0.4048957568462519
2012-01-07 06:00:00,0.6443051482461,0.5985286595076817,0.4459820034021053,0.5853531241810215,0.4602335972621904
2012-01-07 07:00:00,0.60517544932923,0.5798707623302068,0.4700049035785171,0.5734897130659014,0.4829554239199476
2012-01-07 08:00:00,0.460556444809651,0.5435788769667036,0.5432478003503504,0.5488122335175882,0.5613797009035417
2012-01-07 09:00:00,0.291129952728769,0.460141670930361,0.5975303151720506,0.4703433940549746,0.6187228958239214
2012-01-07 10:00:00,,0.4511767788719159,0.6100422423472655,0.4699472868391108,0.6343845487718283
2012-01-07 11:00:00,0.122348841132066,0.4768882713238019,0.5816112939814316,0.4805233495026734,0.5939791414840002
2012-01-07 12:00:00,0.229049338423372,0.4921103849966443,0.5670782093394514,0.5025469107046995,0.5819635876350767
2012-01-07 13:00:00,0.270778259292333,0.5092210419203774,0.5613612210763147,0.5278581617983946,0.5783506348915386
2012-01-07 14:00:00,0.245687861376502,0.5132256637535915,0.5504277216370504,0.5386520834306823,0.5680089719926031
2012-01-07 15:00:00,0.359089739177763,0.5059445331477479,0.537935043580567,0.5369884331240544,0.5556619545892264
2012-01-07 16:00:00,0.345819592832068,0.5032368627036994,0.5285607227585216,0.5361764133315339,0.5451214135576191
2012-01-07 17:00:00,0.411401186538316,0.5122017547621451,0.5297926663573119,0.5475843011484104,0.5456186088892987
2012-01-07 18:00:00,0.480775522383793,0.5171165179210894,0.5236714466008223,0.5529317485625715,0.5392213622883547
2012-01-07 19:00:00,0.490544678635916,0.5119059588312826,0.5050767979065803,0.5481784619722062,0.5206096837058154
2012-01-07 20:00:00,0.477398313589868,0.5090845207215181,0.4986668413691242,0.5454651275435395,0.5147096324365509
2012-01-07 21:00:00,0.469795154245714,0.518891293506264,0.4876178472174732,0.5563382706189999,0.5058429823549315
2012-01-07 22:00:00,0.496494586684705,0.6490642566188672,0.5144126204911635,0.639104873373735,0.5252998930013262
2012-01-07 23:00:00,0.58728150959874,0.7167105106537859,0.5397637098600214,0.7011154580172085,0.5489166712561067
2012-01-08 00:00:00,0.621433805701573,0.6920456807264894,0.5746816112382358,0.6705953970349057,0.5809691969717178
2012-01-08 01:00:00,0.641944635321372,0.6549536923544543,0.5605990598293624,0.6358709780671261,0.566766007774843
2012-01-08 02:00:00,0.641458381515916,0.6530235358124925,0.5348917014034243,0.6311794329403551,0.5438491138119249
2012-01-08 03:00:00,,0.6643107555904879,0.5366069370150396,0.6449686511266416,0.545335615041952
2012-01-08 04:00:00,0.598836534196605,0.6741923178868368,0.5438913944273318,0.653049525432447,0.5528566034081606
2012-01-08 05:00:00,0.591808053885757,0.6606182822058645,0.5524040452405337,0.6458249027087151,0.5614924676968897
2012-01-08 06:00:00,0.632193154134946,0.6522053172783995,0.567947044486529,0.6413295819028334,0.5766229266453797
2012-01-08 07:00:00,,0.649394002315107,0.5925744397495982,0.6351395965074396,0.5979471407189829
2012-01-08 08:00:00,,0.6606182822058645,0.6160583446049239,0.6501061606190759,0.6219966070476358
2012-01-08 09:00:00,0.629567411861789,0.6018114475632601,0.6359000207541033,0.6024414892170575,0.6459929840466448
2012-01-08 10:00:00,0.584001555842995,0.5471586454783567,0.6109549892666611,0.5641420694939548,0.6282080586159633
2012-01-08 11:00:00,0.371475804328476,0.5165069203935029,0.6054069432142758,0.5418795283600788,0.6262614498623563
2012-01-08 12:00:00,0.242407900492277,0.4873657526023584,0.600113006141389,0.517012555330733,0.6253412348151969
2012-01-08 13:00:00,0.265208508319692,0.4838620988794488,0.589122792778076,0.5056315447190243,0.609697579013483
2012-01-08 14:00:00,0.209024760232869,0.4650640525577318,0.586285242507009,0.4989420792340855,0.6126705814735371
2012-01-08 15:00:00,0.246227152259852,0.4512172773653953,0.5812877659102035,0.4878643243910268,0.6127590636896102
2012-01-08 16:00:00,,0.4407902360463174,0.559857908639158,0.4823343662568107,0.594460941405705
2012-01-08 17:00:00,0.127564954161546,0.4313282729982209,0.543362000720043,0.478659619883751,0.5775962310221832
2012-01-08 18:00:00,0.158596423187355,0.4300275153286379,0.5451831150731161,0.4809786345851966,0.5800029472993699
2012-01-08 19:00:00,0.146325288140521,0.4340346881494504,0.5454160483043232,0.4866869784656777,0.5824981457926299
2012-01-08 20:00:00,0.224416724732887,0.4447974088671299,0.5402068142246026,0.4958381672490738,0.577826284783973
2012-01-08 21:00:00,0.164148490777739,0.4739385766582744,0.5380468878988648,0.4951067856893872,0.5687126165284498
2012-01-08 22:00:00,,0.5124577876478649,0.6477160883007865,0.5015286725549284,0.6467008417752291
2012-01-08 23:00:00,0.148968713795937,0.4992194313654947,0.6689553638372079,0.4834938736075334,0.664875088956632
2012-01-09 00:00:00,0.18059251315915,0.4767079316967418,0.6471443430969147,0.4590193492199708,0.6441171610658963
2012-01-09 01:00:00,,0.4259587852717866,0.5926900588243039,0.4071668734450529,0.5922114436612608
2012-01-09 02:00:00,0.133170071898703,0.4364894098834537,0.5785397469027866,0.4163003254079657,0.5795711396133216
2012-01-09 03:00:00,0.14138324377444,0.4502129357427255,0.581877876866468,0.4284174821863487,0.5823703155793696
2012-01-09 04:00:00,0.145290907700985,0.4566384016074714,0.5894778960290631,0.4350313611939751,0.5893242432937649
2012-01-09 05:00:00,0.162963812281731,0.4462069354196433,0.5970569206635854,0.4264946501941567,0.5964894295716356
2012-01-09 06:00:00,0.188169146241837,0.4515614903069314,0.6121309918203349,0.4318155904484123,0.6095170409859462
2012-01-09 07:00:00,0.137201508808335,0.4594545008444897,0.6366945896662924,0.4406175196540504,0.632385780482148
2012-01-09 08:00:00,0.129350814190727,0.4531083617188151,0.6586548660311398,0.4394240377278623,0.654691163809082
2012-01-09 09:00:00,0.132754551622279,0.4268710427711025,0.6742328058616529,0.4212400144913558,0.6772078056994917
2012-01-09 10:00:00,0.0934391855082606,0.4067220510470848,0.6522095459125852,0.4201128371166225,0.6793732059751136
2012-01-09 11:00:00,0.0650776660231741,0.4168957053329326,0.6415023365951167,0.4334897803726486,0.6748663566209738
2012-01-09 12:00:00,0.134372429024649,0.4175898142998029,0.6462890889958675,0.434069945197879,0.6795316498977202
2012-01-09 13:00:00,0.190900972175423,0.4265933991843544,0.6282128003246117,0.4452588382558935,0.6606240084666802
2012-01-09 14:00:00,0.167764406222866,0.4207430521778729,0.5877353501989656,0.4463031349413084,0.6212066814982464
2012-01-09 15:00:00,0.150772247702736,0.4179864479951576,0.5604004746473105,0.45271810029457,0.5967711076562696
2012-01-09 16:00:00,0.203136740457743,0.4251060228267743,0.5583640054241839,0.4572765382070943,0.5920353948583648
2012-01-09 17:00:00,0.193871505948293,0.4348037166781963,0.5593087591874899,0.4719464202164913,0.5936550438450088
2012-01-09 18:00:00,0.185154406389483,0.4432718460740188,0.5616391518036447,0.4798200857017606,0.5953627172331007
2012-01-09 19:00:00,0.183943202820088,0.4432718460740188,0.5606943980403387,0.4788918219813922,0.5940071414508008
2012-01-09 20:00:00,0.228492360593524,0.4434106678673927,0.5624369438704365,0.4810798721794037,0.5983907566429135
2012-01-09 21:00:00,0.198689779707448,0.4562615995968845,0.5766082503200276,0.4729078362125875,0.6050101916318064
2012-01-09 22:00:00,0.139774202122799,0.48212211653401,0.6613211710964704,0.4690455960903392,0.6581945349867143
2012-01-09 23:00:00,0.194667184488945,0.4534058369903307,0.6660869289691476,0.439738984347273,0.6598669986142272
2012-01-10 00:00:00,0.152920582613887,0.4489833712871262,0.6743167839739471,0.4350147850561114,0.6676307508219446
2012-01-10 01:00:00,0.0932712123860891,0.4873092315400334,0.6766287691938069,0.469631889462404,0.6703048256846894
2012-01-10 02:00:00,0.158932374184018,0.4884600464834278,0.6751401910352329,0.4710015091941857,0.6688414476649363
2012-01-10 03:00:00,0.143540414436319,0.4744747191204803,0.6666094931264818,0.4576353407274001,0.6590113648800742
2012-01-10 04:00:00,0.0872947816400737,0.4577586444342238,0.6522962416017314,0.4407543649971261,0.6435504579757273
2012-01-10 05:00:00,0.0672083163639871,0.4457238508736404,0.6567619760774535,0.4297479028152172,0.6463658700354697
2012-01-10 06:00:00,0.0936071633827518,0.4542866942660166,0.6575635181628393,0.4379821226484592,0.6473997784189907
2012-01-10 07:00:00,0.103712278948098,0.4312703953981254,0.6860564308647757,0.4215301844245268,0.674726772309595
2012-01-10 08:00:00,0.165607234372907,0.4020318937006943,0.6865717079196666,0.3985931792778201,0.6796736262676731
2012-01-10 09:00:00,0.17240587110912,0.3780988439456919,0.674128721260817,0.3796990275562526,0.6735178948150164
2012-01-10 10:00:00,,0.3459345415447152,0.6492809166138507,0.362323008549431,0.6785283739043881
2012-01-10 11:00:00,0.245953089536853,0.3884756837742665,0.6400631826319114,0.4113982986978519,0.6775580906521605
2012-01-10 12:00:00,0.281245849739648,0.4543842209561347,0.663823180162997,0.4712820337175626,0.6923986525263943
2012-01-10 13:00:00,0.355199757445395,0.4432856836206854,0.6300820752353188,0.4670741658669081,0.6656760973830795
2012-01-10 14:00:00,0.324256701766635,0.4359321711857744,0.6042800538200356,0.46730518606263,0.6435027391272572
2012-01-10 15:00:00,0.281360789348165,0.441705751240771,0.60384111410661,0.4732127024960985,0.6438844899150188
2012-01-10 16:00:00,0.393074060970344,0.4510293028160695,0.6115130169238763,0.481430420886789,0.6513604428420177
2012-01-10 17:00:00,0.434917910755101,0.4580902351806259,0.621971232704627,0.4866943810607456,0.6612382444753502
2012-01-10 18:00:00,0.459769607960128,0.4614451533206911,0.6288034247657746,0.4891365945583803,0.6680938523722366
2012-01-10 19:00:00,,0.4489227263095166,0.6296622198572595,0.4768595212999992,0.6740587084310121
2012-01-10 20:00:00,0.523936659398373,0.4385848971569889,0.6243567746254186,0.4653745172840945,0.6700821377251617
2012-01-10 21:00:00,0.5968119805851,0.4489617369855641,0.6271812562596363,0.4592854849825588,0.665548847120492
2012-01-10 22:00:00,0.587758919336907,0.4493323384080131,0.6717240950046591,0.4360514538699237,0.6755220864507651
2012-01-10 23:00:00,,0.4111018758816852,0.7662297237387439,0.4011509028733163,0.7571531299004632
2012-01-11 00:00:00,0.602443610326765,0.3866421820000447,0.7835010472452759,0.3780653847436455,0.7686215598161361
2012-01-11 01:00:00,,0.3259690665713922,0.7701588359299968,0.3250178296904035,0.7524593046403993
2012-01-11 02:00:00,0.506042732736764,0.3037021327900019,0.7547460245398706,0.3063566723439244,0.736171316080839
2012-01-11 03:00:00,0.511921916761159,0.2834297660500335,0.7555974650788966,0.287114216965087,0.7366436391234273
2012-01-11 04:00:00,0.556426868455111,0.2751419961020565,0.7591769906103124,0.2785885124904975,0.7394775773789571
2012-01-11 05:00:00,0.539903274417778,0.2714107801711208,0.7599589257992141,0.2749814836743251,0.7404937875614954
2012-01-11 06:00:00,0.428048548806416,0.2651347718080263,0.7617139358898599,0.2690790728842247,0.7434851668312217
2012-01-11 07:00:00,0.508659634506872,0.2577583126634576,0.7639207307563153,0.261984255873902,0.7474784434640134
2012-01-11 08:00:00,0.525395405369701,0.2446560705465313,0.7628433978293845,0.2482417741858399,0.7503696329974329
2012-01-11 09:00:00,0.460786297888925,0.2386723694222661,0.7517572944845131,0.240014171266306,0.7476501972976819
2012-01-11 10:00:00,,0.2549212129924696,0.7217831122432867,0.2496279464168485,0.7454746487378814
